#0
78,150.3615557129957,0.8614981213344461,-0.020038900282701347,-2.530895465404202,true
79,129.78110038947304,31.629204415020833,-1.0838128271806895,-2.4029062397690915,true
80,199.20853077081148,-21.259147460007533,-2.120310889973055,-0.196157833258072,true
81,146.7992711084019,13.879957819334852,-1.217100295254809,-2.0369136103880656,true
82,191.3215411398033,-0.6631433608014918,-2.2795030304290425,-1.1887465981035956,true
83,178.5057388236781,15.47946661816829,-1.8606279476771874,-1.9770576105317565,true
84,168.0220954144015,-11.445766358088267,-2.3802187635341014,-2.168825617556703,true
85,180.565352192218,-9.806572182441142,-1.3390977398564083,-0.6698572799849256,true
86,185.3353237596218,-22.89393536813829,-0.575936635309777,0.2932649200056011,true
87,172.22577413309747,-28.527658511309507,-0.16044362987311286,0.051107565074193964,true
88,127.76134572570601,-50.98141733363156,-0.4676036493837014,-0.6929701074631616,true
89,126.62182321017997,-29.54733071260435,-0.2981946633688189,-1.0576347884145267,true
90,156.7770392336616,-32.518490628085594,-0.7564423581678835,-0.03202768497023201,true
91,140.5211397424311,-33.93262431477879,-0.8991277460091168,0.014340751850395753,true
92,120.33746649713318,-38.45865552684879,-0.4842174544835342,-0.5006477307935742,true
93,173.8853322235423,0.05059615905737269,-1.661979267553609,-1.4570356081939237,true
94,157.3681553931233,-1.0901754689718457,-1.268355047922111,-0.8469521887999528,true
95,138.4118489782027,-2.1179132301362484,-0.6757068176967448,-1.278911890853665,true
96,107.28043825810639,-10.247083389632134,-0.6548265598693322,-0.8160737182579936,true
97,124.28325417753713,-15.871150078981703,-2.7573983993999955,-0.7042992423319525,true
98,142.86967255446092,-15.844469218522136,-1.6807918920888794,-0.6677332951645545,true
99,159.8555288445639,-16.988555616694065,-1.5214746949748714,-0.6522856284777553,true

#81
0,172.93710552527043,-27.748072482070306,-3.183387491125039,-1.866373809520441,true
1,96.13613958887247,51.17681441497898,-3.7822407113974292,-2.4809711709273508,true
2,195.04402099883728,34.992949515703955,-1.8486296894157255,-2.2808738351861457,true
3,208.3054309636259,55.12297280463905,-2.9210791007720847,1.9378729205429512,true
4,235.12094972042672,-13.29678105854108,-0.5124892930293693,-0.4978468268210513,true
5,198.84275601523711,-85.2540526341636,-1.6971240021744967,1.186427316136918,true
6,154.07417442659636,-30.228836974080846,-0.7664152245794603,-4.940911626768163,true
7,170.45170474882647,-83.57751540946643,-2.3235761746668144,-0.7254881457502476,true
8,115.2910230950699,-63.937937308471085,-2.07355144186347,-0.44245963811923394,true
9,209.3700811408022,-40.30340513783952,-1.1986796064387208,-1.7913194420539629,true
10,147.8698980263262,65.90642012590547,-2.371181617240615,-1.8651245751765133,true
11,192.93286911367775,68.90613748902784,1.2071334763101393,-0.9431881435812467,true
12,194.97154863910532,-14.432247052664602,-2.686080119244888,-0.9696961697218967,true
13,196.60019835633744,-37.04201730277933,-0.8190851512661862,1.2976364253204609,true
14,170.651869780066,-75.57555216911356,2.100958293883049,-3.9525090109953602,true
15,140.04073977454405,-101.76131288938655,-1.2610207903190918,-0.4729661355026613,true
16,182.56192251189265,-34.49627600142615,-0.07873082262479292,0.7898421433329701,true
17,123.67814640754561,70.88991206596656,-1.1303811803580062,-1.1253336033337833,true
18,203.69923282041165,-9.833266826048513,-0.4382625687753394,-2.4844859250975806,true
19,242.9078559975458,21.79945732128557,-1.0048250585521277,-0.7703366281576378,true
20,198.67496768732045,-70.4544467287687,-1.7979946688627604,0.029273582406384835,true
21,140.84265205382778,-42.53379461561433,0.45323133124984416,0.514397364501734,true
22,124.08423002816635,-87.10528690598353,-0.9256871391803555,-0.5569723715890067,true
23,136.1436369130702,52.28965992687277,-1.696381637276684,-2.7390653975274635,true
24,183.53395442876314,-69.14160124419762,-2.1044657237359417,0.448685704416608,true
25,99.3730674103331,-48.489824636224064,-2.0904294988615093,-0.28335135424774427,true
26,209.20834318964648,74.32292245234976,-1.393764303768041,-2.107588437267474,true
27,110.39103309635641,-6.940015898491209,-4.999097699660891,-0.09498520540160277,true
28,153.31438503708102,30.700173429146865,-1.447412096558735,-0.9929752456682183,true
29,163.3667911904715,79.03520403631343,-2.1647743478945913,-1.75977709442968,true
30,158.2454166415871,-65.58376037946954,-0.16679201772807783,-2.620572553598674,true
31,224.4793359375612,12.621676808391385,-1.456312987844671,-1.308349743177577,true
32,159.90476803470574,-51.60793222704755,-2.102127529205309,-0.3720500751791277,true
33,216.57564963429968,37.493420176890716,-1.4327886669662284,0.11132042234388739,true
34,181.51143390959945,-43.409876478157706,-1.0740683518900662,1.6492393524684625,true
35,194.15038633904106,45.63901344047538,-0.7499696401454582,-2.7159233724286533,true
36,218.7578286725268,-17.93661449484611,-1.1335059281120972,-0.9934970560214621,true
37,225.4314441760556,-60.40625157284429,-2.845842113810867,-2.7287054628853626,true
38,208.28883428913636,-55.649789485633825,-2.556526223257992,0.7667043597736769,true
39,194.0641480907217,-13.99984190808685,-1.535381032233196,2.6033956191916374,true
40,195.11313358508846,-46.4446397484524,-2.3229693999481413,0.4457284816441527,true
41,230.21057854275804,-48.23067610327771,-1.873343926185142,-1.1386272375529822,true
42,177.15254198924137,63.72695778176667,-1.2919555982828326,-0.6388357650864557,true
43,209.56363251010518,-6.903274650814861,-2.608732042662204,-2.2266584194159638,true
44,210.70528013689204,7.184115838863553,-1.5123536984781512,-2.2666425686595226,true
45,218.38607340525496,-28.6474455856774,-2.1082669459162564,-0.35690807882540565,true
46,175.7303914358122,-21.512691888661443,-1.4258548527863555,-1.605417621495325,true
47,196.94556271281996,20.198992896058343,-0.8795143257280902,-0.7598513787283145,true
48,156.52022291006392,46.67587164397747,-1.6337962107495443,-2.500692356142851,true
49,117.70881269627002,56.40503900610375,-1.5636344369773283,-1.4757253008769398,true
50,177.47215283779394,24.405366690027822,0.5062271569433039,2.895351392602378,true
51,71.81451256799183,-26.471883072996835,-1.5241606832291776,-0.5221718741846402,true
52,101.0104304100748,-42.18228157889044,-2.08427444574894,-3.376778429452989,true
53,125.04943837225375,-75.38908044486001,0.21952767030689133,-1.0248975438200003,true
54,117.01239051694193,-21.7131161995185,-2.912932341970867,-4.06384364501147,true
55,165.22794576808337,16.92331774034883,-1.786055224488759,-0.051700791020068984,true
56,155.4661853513594,-22.403818306000126,-0.3628928363189169,-1.491151435052993,true
57,161.3926999973662,-73.3148532479662,1.0145572945986088,0.4239238328900221,true
58,83.7110627326616,-47.150588496210695,-0.8734767603234499,0.5086062361294665,true
59,137.21999155124172,-60.56707158450502,1.2123460666672026,-2.8070834295081633,true
60,139.15052734564125,-79.08757111328835,-0.6427039051242954,-0.5106028230734958,true
61,149.80173261918597,-52.39195754668637,-1.0660025932085695,0.08156953913275586,true
62,104.2253259936819,-67.05282644762003,-2.304869688789335,-1.4394620473186879,true
63,106.53284983938038,-30.75860669630072,-1.8658598686306416,-0.623007643607118,true
64,121.98763949624077,-1.1567908616916909,-1.2309180571384353,0.592084003916947,true
65,70.81820658468389,20.24096655822347,-3.280495951655335,-0.1552646047282141,true
66,89.69029425643328,31.22684825910814,-1.254138723035205,0.13715327569579605,true
67,92.12304390161329,-27.943728731950028,-0.42887174078971246,-1.0146901415080172,true
68,159.56795078239725,16.106027562816116,-1.6126240013983106,-2.2005624677098696,true
69,136.5841434120498,-24.793249458889875,-1.4350409365943748,1.4222141107464965,true
70,168.64070655119926,34.383080037314485,-1.9009105226056207,-2.440280492334546,true
71,189.25606209571038,9.151804272593802,-0.3469625422057294,-0.33733498513119897,true
72,130.64398977901072,15.071000695388705,-0.7519165063132969,-0.23796351963571194,true
73,80.3124771587132,6.266142061164516,-1.7051376425151448,-0.537263285399905,true
74,168.2826393095293,-48.803143370809174,-1.889439753372338,0.7638788779524459,true
75,123.58921137583104,-8.181339823384778,1.2623883826922948,-1.9765592153719531,true
76,118.1699422953379,5.080635947686737,-0.612003061026083,-2.072674060817418,true
77,148.18090637712345,-15.292134454840399,-0.7867750828091549,-0.783221953277225,true
78,150.36154650942106,-1.9313239354902794,-9.203574647259627e-06,-2.7928220568247255,true
79,128.64083235486987,29.208948851068335,-1.1402680346031588,-2.4202555639524994,true
80,197.8281786711056,-21.33066481532812,-1.3803520997058802,-0.07151735532058667,true
81,145.490345679828,11.875943068702771,-1.3089254285739031,-2.0040147506320816,true
82,189.61358394696384,-1.2503963343349018,-1.7079571928394461,-0.5872529735334101,true
83,176.52651703543103,13.522032449288279,-1.9792217882470564,-1.9574341688800108,true
84,165.69485065686717,-14.48359339114915,-2.3272447575343276,-3.0378270330608816,true
85,179.24556158400048,-10.365085955791312,-1.3197906082175028,-0.5585137733501702,true
86,185.31786754214951,-22.267497966126694,-0.017456217472272495,0.6264374020115955,true
87,171.79372370976142,-28.446232893777896,-0.43205042333603794,0.08142561753161047,true
88,127.64116590634626,-52.23276935048518,-0.12017981935975379,-1.2513520168536159,true
89,126.01076498050838,-30.339032092810243,-0.6110582296715834,-0.7917013802058919,true
90,155.85388875669761,-32.49249567083365,-0.9231504769639914,0.02599495725194753,true
91,139.51683082290413,-33.857943391605936,-1.004308919526968,0.07468092317285724,true
92,119.76475492383334,-38.82465736362332,-0.5727115732998364,-0.36600183677452824,true
93,172.09796067981011,-1.3640938185060478,-1.7873715437321878,-1.4146899775634205,true
94,155.9825511249205,-1.9507824279542771,-1.3856042682027976,-0.8606069589824313,true
95,137.3360667166624,-2.5058876721495027,-1.075782261540291,-0.38797444201325404,true
96,106.59154746172352,-11.034094571063738,-0.6888907963828597,-0.787011181431603,true
97,121.65468880659662,-16.530046283301576,-2.628565370940505,-0.658896204319872,true
98,141.1549904795292,-16.470584085283864,-1.7146820749317249,-0.6261148667617293,true
99,158.23460437376772,-17.595130098346328,-1.6209244707961736,-0.6065744816522627,true

#82
0,168.6238771388056,-29.5934301813332,-4.313228386464817,-1.8453576992628946,true
1,92.67462285956469,48.59169820041547,-3.461516729307769,-2.5851162145635054,true
2,192.9861523113976,32.6628707153948,-2.057868687439672,-2.3300788003091517,true
3,205.28409522754365,56.49073321232941,-3.0213357360822473,1.3677604076903602,true
4,234.1867457475983,-13.783367042953893,-0.9342039728284122,-0.48658598441281314,true
5,196.95889291435998,-84.77313341626427,-1.8838631008771447,0.4809192178993209,true
6,152.40592994855297,-34.94232404433762,-1.6682444780433816,-4.713487070256773,true
7,168.64897311687034,-85.4985347254232,-1.8027316319561213,-1.9210193159567708,true
8,114.167252142977,-63.884038943959915,-1.123770952092896,0.05389836451116775,true
9,208.21514121676623,-42.75599681873396,-1.154939924035985,-2.452591680894442,true
10,145.51852240313673,63.79990871791767,-2.3513756231894805,-2.106511407987804,true
11,193.48136215069113,67.61343629590327,0.5484930370133861,-1.2927011931245744,true
12,192.90823336211258,-15.58148632555199,-2.0633152769927254,-1.1492392728873884,true
13,196.52837995773854,-35.07242671981574,-0.07181839859891087,1.9695905829635896,true
14,172.18310532001243,-79.47970139360962,1.5312355399464477,-3.9041492244960483,true
15,138.71029520448002,-101.7933012639527,-1.330444570064038,-0.03198837456615489,true
16,183.11652413423994,-34.94421666179062,0.5546016223472833,-0.44794066036446784,true
17,122.51331426211803,69.423064602805,-1.1648321454275823,-1.4668474631615602,true
18,203.35403752379048,-11.369558712530745,-0.34519529662117565,-1.536291886482232,true
19,241.50908106367945,20.893330434482667,-1.3987749338663633,-0.9061268868029022,true
20,196.6914162218613,-70.1889958783358,-1.983551465459153,0.2654508504329025,true
21,140.5816326006998,-42.19262872608407,-0.2610194531279662,0.34116588953026705,true
22,123.02703712176611,-88.1819324543409,-1.057192906400229,-1.0766455483573638,true
23,134.43226593296012,49.46338680170874,-1.7113709801100696,-2.8262731251640365,true
24,181.3178260332556,-68.50613776311575,-2.21612839550752,0.6354634810818649,true
25,97.18941670326551,-49.48462839321862,-2.183650707067596,-0.9948037569945569,true
26,207.55617988265178,71.95551526912925,-1.6521633069947221,-2.3674071832205135,true
27,105.39103906614844,-6.932289457876163,-4.999994030207978,0.007726440615046179,true
28,151.77627357140727,29.548750861357938,-1.5381114656737487,-1.1514225677889278,true
29,161.15443472914214,76.9569844571621,-2.2123564613293727,-2.078219579151333,true
30,157.39862877706688,-67.78638523743287,-0.846787864520217,-2.2026248579633325,true
31,223.5623878131265,11.605830001081083,-0.9169481244347024,-1.015846807310302,true
32,157.8024406387444,-52.01297232587244,-2.102327395961331,-0.4050400988248894,true
33,214.8662909390237,37.301529308929425,-1.7093586952759603,-0.19189086796129046,true
34,180.18127116579532,-41.28663335289471,-1.3301627438041288,2.1232431252629986,true
35,193.11953577455154,42.86569190135806,-1.0308505644895263,-2.7733215391173203,true
36,217.91763542902027,-18.641473893973014,-0.8401932435065445,-0.7048593991269028,true
37,222.09662423569944,-63.5079731668502,-3.334819940356176,-3.1017215940059106,true
38,205.59226080253674,-54.79525952762455,-2.696573486599611,0.854529958009271,true
39,192.86632390277038,-11.129456629961421,-1.1978241879513263,2.870385278125428,true
40,192.66501922506546,-45.92345406036497,-2.4481143600229904,0.5211856880874384,true
41,228.0644132121448,-49.124944108896365,-2.1461653306132233,-0.8942680056186589,true
42,175.68309037516244,62.732612655170406,-1.4694516140789307,-0.994345126596266,true
43,206.74324844166435,-9.875670668854182,-2.8203840684408434,-2.9723960180393214,true
44,208.9396475643501,5.002824662276471,-1.765632572541936,-2.1812911765870817,true
45,216.0621074835617,-28.93595365274529,-2.3239659216932522,-0.2885080670678916,true
46,174.15739819204938,-23.479909254671895,-1.5729932437628191,-1.967217366010452,true
47,196.3023112570913,20.046749511528454,-0.6432514557286533,-0.15224338452989056,true
48,154.80260476495366,44.09066776980095,-1.7176181451102743,-2.585203874176521,true
49,116.16707676821605,54.69338734943455,-1.5417359280539662,-1.7116516566691973,true
50,178.90465666953716,27.471969323411283,1.4325038317432093,3.0666026333834617,true
51,70.49911518501892,-26.919505178153535,-1.3153973829729106,-0.44762210515669915,true
52,98.6587187908357,-45.92916258864644,-2.3517116192390923,-3.7468810097559992,true
53,124.21975222592341,-75.82052249724006,-0.8296861463303267,-0.4314420523800558,true
54,114.31923407967766,-25.471345743491916,-2.6931564372642836,-3.7582295439734175,true
55,163.37689181401498,17.074155459963023,-1.851053954068403,0.15083771961419562,true
56,154.34284700668718,-24.801928384021565,-1.12333834467222,-2.3981100780214373,true
57,161.9179606180928,-72.68219447448024,0.5252606207265804,0.6326587734859507,true
58,82.91987823621051,-46.570028346803504,-0.7911844964510986,0.5805601494071875,true
59,138.72023064371348,-63.49201765688666,1.5002390924717668,-2.9249460723816387,true
60,138.37332572832884,-79.26654296999335,-0.777201617312417,-0.17897185670500826,true
61,148.61286342742062,-52.16929544986644,-1.188869191765341,0.22266209681993435,true
62,102.0551944117751,-68.12542179045803,-2.1701315819067952,-1.072595342837996,true
63,105.63402805994174,-31.447573712964157,-0.8988217794386323,-0.688967016663438,true
64,121.00212833999674,-0.6164357266175863,-0.9855111562440316,0.5403551350741046,true
65,67.9278953781449,19.894540293312673,-2.890311206539002,-0.34642626491079576,true
66,88.52936190353694,31.089169745517786,-1.1609323528963427,-0.13767851359035702,true
67,91.69215135564988,-28.826693445079655,-0.4308925459634031,-0.8829647131296294,true
68,158.72278985814725,14.199843376491915,-0.8451609242499865,-1.9061841863242017,true
69,134.49500430757357,-23.58544201064995,-2.0891391044762297,1.207807448239925,true
70,166.64820604648514,31.912766435314545,-1.9925005047141195,-2.4703136019999423,true
71,189.24218854007108,9.30297191115983,-0.013873555639297153,0.1511676385660275,true
72,129.92142693839997,13.784740589120863,-0.7225628406107478,-1.286260106267841,true
73,78.79256188498343,5.643998328741562,-1.5199152737297714,-0.6221437324229543,true
74,166.30191883825384,-47.98533394161373,-1.9807204712754494,0.8178094291954453,true
75,124.23637252247929,-10.326312771564128,0.6471611466482465,-2.144972948179349,true
76,117.48266520687535,3.0837877962589486,-0.6872770884625499,-1.9968481514277885,true
77,147.11444467422047,-16.56810672330587,-1.0664617029029908,-1.27597226846547,true
78,150.32831986406617,-5.347500851862825,-0.033226645354881845,-3.4161769163725455,true
79,127.44778158267327,26.780058763026723,-1.1930507721966015,-2.428890088041613,true
80,197.11536925399966,-21.3328072022336,-0.7128094171059506,-0.0021423869054802147,true
81,144.09726682663714,9.906375540361465,-1.3930788531908653,-1.9695675283413068,true
82,188.40921202631864,-1.2876821993822225,-1.204371920645188,-0.037285865047320635,true
83,174.44096964895826,11.586836869073313,-2.0855473864727627,-1.9351955802149663,true
84,162.90259883353252,-17.976599970612355,-2.792251823334659,-3.4930065794632053,true
85,177.89495099577474,-10.829018525362107,-1.3506105882257415,-0.46393256957079565,true
86,185.61758168248585,-21.33057590166317,0.29971414033633115,0.9369220644635219,true
87,171.11247512503454,-28.34257916339221,-0.681248584726899,0.10365373038568745,true
88,127.36846998998874,-53.210459403776774,-0.27269591635752194,-0.9776900532915964,true
89,125.23470368032352,-30.91731792753827,-0.7760613001848702,-0.5782858347280276,true
90,154.77692898301547,-32.41830276367602,-1.0769597736821597,0.0741929071576338,true
91,138.41427192915725,-33.733229698073785,-1.1025588937468724,0.12471369353215118,true
92,119.10754527234165,-39.07167376743879,-0.6572096514916783,-0.24701640381547119,true
93,170.19645733798552,-2.737641100857487,-1.901503341824583,-1.3735472823514392,true
94,154.4889771270288,-2.823310854142882,-1.4935739978917113,-0.8725284261886047,true
95,135.93774928829876,-2.082760550019455,-1.3983174283636446,0.42312712213004783,true
96,105.8675263089316,-11.795058884774813,-0.7240211527919244,-0.760964313711074,true
97,119.14307585512479,-17.14883762077601,-2.5116129514718257,-0.6187913374744328,true
98,139.40830627460545,-17.060162339596186,-1.7466842049237539,-0.589578254312322,true
99,156.52246991143898,-18.161589474537788,-1.7121344623287433,-0.5664593761914605,true

#83
0,164.66921082773442,-32.652942294085605,-3.954666311071178,-3.0595121127524045,true
1,89.5134310682772,45.92041558882444,-3.161191791287487,-2.671282611591029,true
2,190.54007323276264,30.26947779282144,-2.4460790786349644,-2.393392922573361,true
3,202.17622359872996,57.334029156008015,-3.107871628813692,0.8432959436786023,true
4,232.8709630168015,-14.262629619596972,-1.3157827307967924,-0.479262576643078,true
5,194.91378953619795,-84.93391067566088,-2.045103378162022,-0.16077725939661303,true
6,151.60894399597962,-39.8783967131099,-0.7969859525733473,-4.936072668772286,true
7,166.70615672648495,-88.48891476868415,-1.9428163903853894,-2.9903800432609553,true
8,113.87970652489861,-63.33608070696323,-0.2875456180784007,0.5479582369966819,true
9,207.72100142089937,-44.47705089089227,-0.4941397958668686,-1.721054072158312,true
10,143.18833999847885,61.48269122692286,-2.3301824046578767,-2.317217490994806,true
11,192.7586227207057,65.74356638833004,-0.7227394299854244,-1.8698699075732357,true
12,189.48525822962273,-17.803598004338184,-3.4229751324898476,-2.222111678786192,true
13,197.06662062158577,-33.30181286065831,0.5382406638472337,1.7706138591574279,true
14,173.29385116799938,-83.90023836630766,1.1107458479869456,-4.420536972698039,true
15,137.3152015157602,-101.43534928362897,-1.3950936887198055,0.3579519803237355,true
16,184.0880132734408,-35.82013932358829,0.9714891392008534,-0.8759226617976721,true
17,121.31457829250908,67.65053138249587,-1.1987359696089448,-1.7725332203091215,true
18,203.21086467949297,-12.428990663928344,-0.1431728442975226,-1.059431951397599,true
19,239.75401398558375,19.86326360738494,-1.75506707809568,-1.0300668270977256,true
20,194.54065011354402,-69.71883428925601,-2.1507661083172684,0.4701615890797999,true
21,139.80146030827618,-41.962353616325046,-0.7801722924236286,0.23027510975901974,true
22,121.83619446851394,-89.72562285520164,-1.190842653252182,-1.5436904008607426,true
23,132.70643322444664,46.56636752369513,-1.7258327085134844,-2.8970192780136115,true
24,179.00179739715654,-67.71209121107053,-2.3160286360990727,0.7940465520452229,true
25,95.6909185238408,-51.261024762608116,-1.498498179424702,-1.7763963693894949,true
26,205.67137432583928,69.35984557762518,-1.8848055568124824,-2.5956696915040762,true
27,100.70581464741333,-6.110217581497263,-4.685224418735107,0.822071876378899,true
28,149.97293712246588,27.373928697753414,-1.8033364489413972,-2.174822163604524,true
29,158.9007544259464,74.59625288654901,-2.253680303195752,-2.3607315706130785,true
30,155.77306076075632,-68.88747722644851,-1.6255680163105584,-1.1010919890156432,true
31,222.2908245031279,10.521774635106375,-1.2715633099985755,-1.0840553659747079,true
32,155.74273223212475,-52.60574156866298,-2.0597084066196567,-0.592769242790537,true
33,212.907316283755,36.831772049150956,-1.9589746552687315,-0.4697572597784714,true
34,177.82019892865839,-38.976272179478414,-2.361072237136937,2.3103611734163003,true
35,191.83244505430466,40.047889957468286,-1.2870907202468937,-2.8178019438897755,true
36,217.59722846668248,-18.96769815312134,-0.320406962337771,-0.3262242591483254,true
37,218.6542665555597,-66.09848009769337,-3.4423576801397333,-2.590506930843162,true
38,202.77154653765066,-53.87145150733726,-2.820714264886085,0.9238080202872925,true
39,191.97986551588258,-7.962178085082095,-0.8864583868877874,3.167278544879326,true
40,190.10542936499598,-45.34245784293074,-2.559589860069468,0.5809962174342292,true
41,225.67314877130397,-49.800628805784875,-2.3912644408408408,-0.6756846968885091,true
42,174.0522925824693,61.41804821641788,-1.6307977926931332,-1.3145644387525282,true
43,204.38642176720333,-11.923380643225627,-2.3568266744610042,-2.047709974371446,true
44,206.94611145904767,2.9052120054154713,-1.9935361053024399,-2.097612656861,true
45,213.54566968520857,-29.16531510351875,-2.5164377983531443,-0.22936145077345882,true
46,172.5842969041014,-25.906717202695067,-1.5731012879480002,-2.426807948023171,true
47,195.84827031020657,20.451067941472747,-0.4540409468847181,0.404318429944294,true
48,153.0094312235271,41.438261185826946,-1.793173541426557,-2.652406583974006,true
49,114.64432203249063,52.774142750519,-1.5227547357254168,-1.919244598915555,true
50,180.5614691673791,29.67511961506638,1.6568124978419376,2.2031502916550965,true
51,69.37194192613612,-27.302850623293583,-1.1271732588828107,-0.38334544514004804,true
52,96.46186123038828,-49.18509048949985,-2.196857560447434,-3.2559279008534068,true
53,122.43986348925328,-75.73583326431688,-1.7798887366701357,0.08468923292318914,true
54,110.95229499061291,-27.85473168180546,-3.3669390890647404,-2.3833859383135443,true
55,161.39696941317916,17.887956178776786,-1.979922400835826,0.8138007188137636,true
56,152.64212076044026,-28.139893237411822,-1.700726246246917,-3.337964853390258,true
57,161.9945701234013,-71.86759613802352,0.0766095053085194,0.8145983364567291,true
58,82.20038943996376,-45.93026189616886,-0.719488796246756,0.6397664506346432,true
59,139.7868172624765,-65.92049031505391,1.0665866187630255,-2.4284726581672573,true
60,137.47055659144027,-79.14851650320881,-0.9027691368885723,0.11802646678453713,true
61,147.3100884257209,-51.822929477165744,-1.3027750016997406,0.3463659727006947,true
62,100.00560116299785,-68.86500485790471,-2.0495932487772563,-0.7395830674466679,true
63,105.6014537007399,-32.18827139644955,-0.032574359201847335,-0.7406976834853968,true
64,120.29911039808799,-0.03535307551119782,-0.703017941908755,0.5810826511063885,true
65,65.39557173916407,19.37598256914207,-2.532323638980834,-0.5185577241706009,true
66,87.45092021482175,30.70313509087777,-1.0784416887151917,-0.38603465464001885,true
67,91.2545481103457,-29.588844175675874,-0.43760324530418465,-0.762150730596219,true
68,157.70113679232003,12.30673032966402,-1.02165306582722,-1.8931130468278934,true
69,131.47885087410455,-22.2517915457878,-3.0161534334690203,1.3336504648621477,true
70,164.57089851262637,29.425693175166813,-2.077307533858767,-2.4870732601477323,true
71,189.65928251804726,10.04341830940602,0.4170939779761873,0.7404463982461897,true
72,128.39319197152184,11.80509702074746,-1.5282349668781214,-1.9796435683734033,true
73,77.43760373994975,4.9471927192709755,-1.3549581450336823,-0.6968056094705862,true
74,164.23586643616756,-47.12445738801191,-2.0660524020862923,0.8608765536018186,true
75,124.40916816569293,-12.11092624440285,0.17279564321365104,-1.7846134728387213,true
76,116.72082767786677,1.1640401047153583,-0.7618375290085891,-1.9197476915435903,true
77,145.6884291821378,-18.400776483462067,-1.426015492082662,-1.8326697601561956,true
78,149.77511303386294,-8.357919861865557,-0.5532068302032381,-3.0104190100027326,true
79,126.2012747413072,24.355447387369367,-1.2465068413660738,-2.424611375657357,true
80,196.99776950080582,-21.339819566690366,-0.11759975319384736,-0.007012364456767381,true
81,143.12937978365596,8.721482084729116,-0.9678870429811648,-1.1848934556323483,true
82,187.64258280946675,-0.8189638153399851,-0.7666292168519017,0.4687183840422374,true
83,172.5124943560456,10.544777499761913,-1.9284752929126647,-1.0420593693113998,true
84,160.45759095802345,-20.404369535853114,-2.445007875509065,-2.4277695652407587,true
85,176.44908337522136,-11.226259353327109,-1.4458676205533671,-0.39724082796500176,true
86,185.54558226276464,-20.489888514121503,-0.07199941972121532,0.8406873875416657,true
87,170.20042829353756,-28.21665026883098,-0.9120468314969777,0.12592889456122935,true
88,126.95071913074194,-53.934531624581844,-0.41775085924679073,-0.724072220805067,true
89,124.03101334711612,-30.48404274953457,-1.203690333207398,0.4332751780036991,true
90,153.44645742365532,-33.19080476962558,-1.3304715593601468,-0.7725020059495611,true
91,137.21748675625236,-33.56146348716634,-1.1967851729048962,0.17176621090744004,true
92,118.36717965329359,-39.20782833503366,-0.7403656190480665,-0.1361545675948731,true
93,168.18877840389607,-4.064782503864603,-2.007678934089462,-1.327141403007116,true
94,152.89358751271854,-3.699590796875273,-1.5953896143102517,-0.8762799427323911,true
95,134.48184377011046,-1.7979199697726962,-1.4559055181883143,0.2848405802467585,true
96,104.27058405005731,-12.19056366328564,-1.596942258874292,-0.3955047785108281,true
97,116.73422163619543,-17.726467539619666,-2.4088542189293642,-0.5776299188436548,true
98,137.62823484427557,-17.61192891942206,-1.780071430329891,-0.5517665798258746,true
99,154.72361933297572,-18.687132030541264,-1.7988505784632451,-0.5255425560034755,true

#84
0,161.48110852430995,-35.89422995999833,-3.1881023034244724,-3.241287665912721,true
1,86.62847018711085,43.18791124001298,-2.8849608811663545,-2.7325043488114606,true
2,188.3357811550007,27.81652550482203,-2.2042920777619517,-2.452952287999408,true
3,199.41104501380062,56.24128207875154,-2.765178584929345,-1.0927470772564796,true
4,231.2077668342799,-14.731259526235114,-1.663196182521593,-0.46862990663814186,true
5,192.70500358739787,-84.76928393673198,-2.2087859488000974,0.16462673892890337,true
6,150.46309713307124,-43.68467113127001,-1.1458468629083642,-3.806274418160109,true
7,163.932421263101,-91.36348160493708,-2.773735463383959,-2.8745668362529178,true
8,114.29348845266763,-62.305646946727144,0.4137819277690266,1.0304337602360858,true
9,207.28800016246686,-45.1154707850676,-0.4330012584325029,-0.6384198941753251,true
10,140.87310334511758,58.99308010009665,-2.3152366533612736,-2.489611126826214,true
11,190.87763878670808,63.39230247111623,-1.8809839339976089,-2.3512639172138083,true
12,185.72532910904897,-20.5348634172451,-3.7599291205737613,-2.731265412906915,true
13,198.3166430040179,-31.601876049933942,1.2500223824321088,1.699936810724365,true
14,173.83692288584052,-87.5682920006526,0.5430717178411377,-3.668053634344947,true
15,135.85625656025897,-100.72082163522794,-1.4589449555012302,0.714527648401033,true
16,184.77523861244381,-35.3711205293452,0.6872253390030159,0.44901879424309554,true
17,120.07834136435747,65.62144918946815,-1.2362369281516081,-2.0290821930277136,true
18,203.21005215210906,-13.373871955872197,-0.0008125273839028058,-0.944881291943853,true
19,237.67318031067245,18.736067816092604,-2.0808336749113003,-1.1271957912923374,true
20,192.23527354136138,-69.05768984186791,-2.3053765721826514,0.6611444473880946,true
21,138.60664622739586,-41.79707504326426,-1.1948140808803271,0.16527857306079008,true
22,120.56587035150415,-91.67563616892679,-1.2703241170097923,-1.950013313725154,true
23,130.9622444167833,43.629323298904346,-1.744188807663325,-2.93704422479078,true
24,176.59231802902616,-66.7699964533001,-2.4094793681303845,0.9420947577704346,true
25,94.79102984205952,-53.884350176494564,-0.8998886817812911,-2.6233254138864495,true
26,203.57245408370989,66.58101471256701,-2.09892024212939,-2.7788308650581617,true
27,95.93937762434784,-4.669990388367655,-4.7664370230654916,1.440227193129609,true
